7.8900990099e+21	1.32767592321e-48	7.19077482997e-49
7.89108910891e+21	1.32734277575e-48	7.18975628476e-49
7.89207920792e+21	1.32700975366e-48	7.18873872812e-49
7.89306930693e+21	1.32667685689e-48	7.18772137288e-49
7.89405940594e+21	1.32634408537e-48	7.18670410132e-49
7.89504950495e+21	1.32601143904e-48	7.18568700557e-49
7.89603960396e+21	1.32567891784e-48	7.18467013e-49
7.89702970297e+21	1.3253465217e-48	7.18365331494e-49
7.89801980198e+21	1.32501425056e-48	7.18263670954e-49
7.89900990099e+21	1.32468210435e-48	7.1816202177e-49
7.9e+21	1.32435008302e-48	7.18060391475e-49
7.90099009901e+21	1.3240181865e-48	7.17958776563e-49
7.90198019802e+21	1.32368641474e-48	7.17857178085e-49
7.90297029703e+21	1.32335476766e-48	7.17755593903e-49
7.90396039604e+21	1.3230232452e-48	7.17654034399e-49
7.90495049505e+21	1.32269184731e-48	7.17552475266e-49
7.90594059406e+21	1.32236057391e-48	7.17450937255e-49
7.90693069307e+21	1.32202942496e-48	7.17349415139e-49
7.90792079208e+21	1.32169840038e-48	7.1724791007e-49
7.90891089109e+21	1.32136750011e-48	7.1714642013e-49
7.9099009901e+21	1.32103672409e-48	7.17044946573e-49
7.91089108911e+21	1.32070607226e-48	7.16943487992e-49
7.91188118812e+21	1.32037554456e-48	7.16842045513e-49
7.91287128713e+21	1.32004514092e-48	7.16740626857e-49
7.91386138614e+21	1.31971486129e-48	7.16639202885e-49
7.91485148515e+21	1.31938470559e-48	7.16537809579e-49
7.91584158416e+21	1.31905467377e-48	7.16436430043e-49
7.91683168317e+21	1.31872476577e-48	7.16335065955e-49
7.91782178218e+21	1.31839498152e-48	7.16233715815e-49
7.91881188119e+21	1.31806532097e-48	7.16132381834e-49
7.9198019802e+21	1.31773578404e-48	7.16031064357e-49
7.92079207921e+21	1.31740637069e-48	7.15929765503e-49
7.92178217822e+21	1.31707708084e-48	7.15828486574e-49
7.92277227723e+21	1.31674791443e-48	7.15727206184e-49
7.92376237624e+21	1.31641887141e-48	7.15625948332e-49
7.92475247525e+21	1.31608995171e-48	7.15524708991e-49
7.92574257426e+21	1.31576115527e-48	7.1542348383e-49
7.92673267327e+21	1.31543248203e-48	7.15322276485e-49
7.92772277228e+21	1.31510393193e-48	7.15221082557e-49
7.92871287129e+21	1.3147755049e-48	7.15119902248e-49
7.9297029703e+21	1.31444720089e-48	7.15018742619e-49
7.93069306931e+21	1.31411901983e-48	7.14917595834e-49
7.93168316832e+21	1.31379096166e-48	7.14816431041e-49
7.93267326733e+21	1.31346302632e-48	7.14715338802e-49
7.93366336634e+21	1.31313521374e-48	7.14614251502e-49
7.93465346535e+21	1.31280752388e-48	7.14513163475e-49
7.93564356436e+21	1.31247995666e-48	7.14412099954e-49
7.93663366337e+21	1.31215251203e-48	7.14311045355e-49
7.93762376238e+21	1.31182518992e-48	7.14210009416e-49
7.93861386139e+21	1.31149799027e-48	7.14108987228e-49
7.9396039604e+21	1.31117091303e-48	7.14007980845e-49
7.94059405941e+21	1.31084395812e-48	7.13906996809e-49
7.94158415842e+21	1.31051712549e-48	7.13806013788e-49
7.94257425743e+21	1.31019041509e-48	7.1370505686e-49
7.94356435644e+21	1.30986382684e-48	7.13604113362e-49
7.94455445545e+21	1.30953736069e-48	7.13503184607e-49
7.94554455446e+21	1.30921101657e-48	7.13402272582e-49
7.94653465347e+21	1.30888479443e-48	7.13301376105e-49
7.94752475248e+21	1.3085586942e-48	7.13200492392e-49
7.94851485149e+21	1.30823271582e-48	7.13099628282e-49
7.9495049505e+21	1.30790685924e-48	7.12998781909e-49
7.9504950495e+21	1.30758112439e-48	7.12897945552e-49
7.95148514851e+21	1.30725551122e-48	7.12797124299e-49
7.95247524752e+21	1.30693001965e-48	7.1269632398e-49
7.95346534653e+21	1.30660464963e-48	7.12595519932e-49
7.95445544554e+21	1.3062794011e-48	7.12494761667e-49
7.95544554455e+21	1.30595427401e-48	7.12394004667e-49
7.95643564356e+21	1.30562926828e-48	7.12293263097e-49
7.95742574257e+21	1.30530438386e-48	7.12192537583e-49
7.95841584158e+21	1.30497962069e-48	7.12091834043e-49
7.95940594059e+21	1.3046549787e-48	7.11991132402e-49
7.9603960396e+21	1.30433045785e-48	7.11890453971e-49
7.96138613861e+21	1.30400605806e-48	7.11789790203e-49
7.96237623762e+21	1.30368177927e-48	7.11689143087e-49
7.96336633663e+21	1.30335762144e-48	7.11588511151e-49
7.96435643564e+21	1.30303358449e-48	7.11487867915e-49
7.96534653465e+21	1.30270966837e-48	7.11387293159e-49
7.96633663366e+21	1.30238587301e-48	7.11286707521e-49
7.96732673267e+21	1.30206219836e-48	7.11186137867e-49
7.96831683168e+21	1.30173864436e-48	7.11084573047e-49
7.96930693069e+21	1.30141521095e-48	7.10986083317e-49
7.9702970297e+21	1.30109189806e-48	7.1088452264e-49
7.97128712871e+21	1.30076870564e-48	7.10784005505e-49
7.97227722772e+21	1.30044563362e-48	7.10683521229e-49
7.97326732673e+21	1.30012268195e-48	7.1058304506e-49
7.97425742574e+21	1.29979985057e-48	7.10482583757e-49
7.97524752475e+21	1.29947713942e-48	7.10382137161e-49
7.97623762376e+21	1.29915454843e-48	7.10281707601e-49
7.97722772277e+21	1.29883207756e-48	7.10181292637e-49
7.97821782178e+21	1.29850972673e-48	7.10080894891e-49
7.97920792079e+21	1.29818749589e-48	7.0998051124e-49
7.9801980198e+21	1.29786538498e-48	7.09880143165e-49
7.98118811881e+21	1.29754339394e-48	7.0977979116e-49
7.98217821782e+21	1.29722152272e-48	7.09679454782e-49
7.98316831683e+21	1.29689977124e-48	7.09579132282e-49
7.98415841584e+21	1.29657813945e-48	7.09478828048e-49
7.98514851485e+21	1.2962566273e-48	7.0937853892e-49
7.98613861386e+21	1.29593523472e-48	7.09278263144e-49
7.98712871287e+21	1.29561396166e-48	7.09178002846e-49
7.98811881188e+21	1.29529280804e-48	7.09077760813e-49
7.98910891089e+21	1.29497177383e-48	7.08977531272e-49
7.9900990099e+21	1.29465085895e-48	7.0887731953e-49
7.99108910891e+21	1.29433006335e-48	7.08777123007e-49
7.99207920792e+21	1.29400938696e-48	7.08676941044e-49
7.99306930693e+21	1.29368882973e-48	7.08576776229e-49
7.99405940594e+21	1.29336839161e-48	7.08476626882e-49
7.99504950495e+21	1.29304807252e-48	7.08376490221e-49
7.99603960396e+21	1.29272787242e-48	7.08276369914e-49
7.99702970297e+21	1.29240779124e-48	7.0817626683e-49
7.99801980198e+21	1.29208782892e-48	7.08076178504e-49
7.99900990099e+21	1.29176798541e-48	7.07976102403e-49
8e+21	1.29144826065e-48	7.07876049784e-49
8.00099009901e+21	1.29112865457e-48	7.07775995384e-49
8.00198019802e+21	1.29080916712e-48	7.07675980484e-49
8.00297029703e+21	1.29048979824e-48	7.07575972741e-49
8.00396039604e+21	1.29017054788e-48	7.07475975616e-49
8.00495049505e+21	1.28985141596e-48	7.07375995929e-49
8.00594059406e+21	1.28953240245e-48	7.07276033307e-49
8.00693069307e+21	1.28921350726e-48	7.07176084384e-49
8.00792079208e+21	1.28889473036e-48	7.07076149349e-49
8.00891089109e+21	1.28857607167e-48	7.0697651574e-49
8.0099009901e+21	1.28825753114e-48	7.06876331024e-49
8.01089108911e+21	1.28793910872e-48	7.06776444072e-49
8.01188118812e+21	1.28762080433e-48	7.06676573397e-49
8.01287128713e+21	1.28730261794e-48	7.0657671393e-49
8.01386138614e+21	1.28698454947e-48	7.06476876912e-49
8.01485148515e+21	1.28666659887e-48	7.06377051235e-49
8.01584158416e+21	1.28634876608e-48	7.06277244176e-49
8.01683168317e+21	1.28603105104e-48	7.06177493477e-49
8.01782178218e+21	1.2857134537e-48	7.06077671641e-49
8.01881188119e+21	1.28539597399e-48	7.0597788875e-49
8.0198019802e+21	1.28507861186e-48	7.05878160502e-49
8.02079207921e+21	1.28476136725e-48	7.05778431386e-49
8.02178217822e+21	1.2844442401e-48	7.05678711828e-49
8.02277227723e+21	1.28412723035e-48	7.05579013638e-49
8.02376237624e+21	1.28381033795e-48	7.05479328072e-49
8.02475247525e+21	1.28349356284e-48	7.05379659736e-49
8.02574257426e+21	1.28317690496e-48	7.05280004539e-49
8.02673267327e+21	1.28286036425e-48	7.05180366305e-49
8.02772277228e+21	1.28254394066e-48	7.05080745963e-49
8.02871287129e+21	1.28222763412e-48	7.04981135602e-49
8.0297029703e+21	1.28191144458e-48	7.04881548621e-49
8.03069306931e+21	1.28159537198e-48	7.04781967048e-49
8.03168316832e+21	1.28127941626e-48	7.04682406806e-49
8.03267326733e+21	1.28096357738e-48	7.04582862049e-49
8.03366336634e+21	1.28064785526e-48	7.04483330028e-49
8.03465346535e+21	1.28033224985e-48	7.0438381595e-49
8.03564356436e+21	1.28001676109e-48	7.042843332e-49
8.03663366337e+21	1.27970138893e-48	7.04184834979e-49
8.03762376238e+21	1.27938613331e-48	7.04085365876e-49
8.03861386139e+21	1.27907099417e-48	7.03985913286e-49
8.0396039604e+21	1.27875597145e-48	7.03886474036e-49
8.04059405941e+21	1.2784410651e-48	7.03787051756e-49
8.04158415842e+21	1.27812627505e-48	7.03687645001e-49
8.04257425743e+21	1.27781160126e-48	7.03588254952e-49
8.04356435644e+21	1.27749704367e-48	7.03488879098e-49
8.04455445545e+21	1.27718260221e-48	7.03389519679e-49
8.04554455446e+21	1.27686827683e-48	7.03290174533e-49
8.04653465347e+21	1.27655406747e-48	7.0319084502e-49
8.04752475248e+21	1.27623997408e-48	7.03088439709e-49
8.04851485149e+21	1.2759259966e-48	7.02991042707e-49
8.0495049505e+21	1.27561213497e-48	7.02893658906e-49
8.0504950495e+21	1.27529838913e-48	7.02793685622e-49
8.05148514851e+21	1.27498475904e-48	7.02694428977e-49
8.05247524752e+21	1.27467124462e-48	7.02595195164e-49
8.05346534653e+21	1.27435784583e-48	7.02495974658e-49
8.05445544554e+21	1.2740445626e-48	7.02396768706e-49
8.05544554455e+21	1.27373139489e-48	7.02297579801e-49
8.05643564356e+21	1.27341834262e-48	7.02198406534e-49
8.05742574257e+21	1.27310540576e-48	7.02099245387e-49
8.05841584158e+21	1.27279258423e-48	7.02000102252e-49
8.05940594059e+21	1.27247987799e-48	7.01900971225e-49
8.0603960396e+21	1.27216728698e-48	7.01801861392e-49
8.06138613861e+21	1.27185481113e-48	7.01702764348e-49
8.06237623762e+21	1.2715424504e-48	7.01603683834e-49
8.06336633663e+21	1.27123020473e-48	7.01504619771e-49
8.06435643564e+21	1.27091807406e-48	7.0140552503e-49
8.06534653465e+21	1.27060605833e-48	7.01306435512e-49
8.06633663366e+21	1.27029415749e-48	7.01207511943e-49
8.06732673267e+21	1.26998237147e-48	7.01108504387e-49
8.06831683168e+21	1.26967070024e-48	7.01009515879e-49
8.06930693069e+21	1.26935914372e-48	7.00910541706e-49
8.0702970297e+21	1.26904770187e-48	7.00811583981e-49
8.07128712871e+21	1.26873637462e-48	7.00712641681e-49
8.07227722772e+21	1.26842516192e-48	7.00613715346e-49
8.07326732673e+21	1.26811406372e-48	7.00514803052e-49
8.07425742574e+21	1.26780307995e-48	7.00415905185e-49
8.07524752475e+21	1.26749221056e-48	7.00317023247e-49
8.07623762376e+21	1.2671814555e-48	7.00218158073e-49
8.07722772277e+21	1.26687081471e-48	7.00119304689e-49
8.07821782178e+21	1.26656028813e-48	7.00020470914e-49
8.07920792079e+21	1.26624987571e-48	6.999216531e-49
8.0801980198e+21	1.26593957739e-48	6.99822848913e-49
8.08118811881e+21	1.26562939311e-48	6.99724060213e-49
8.08217821782e+21	1.26531932283e-48	6.99625287388e-49
8.08316831683e+21	1.26500936647e-48	6.99526526044e-49
8.08415841584e+21	1.264699524e-48	6.99427788995e-49
8.08514851485e+21	1.26438979535e-48	6.9932906088e-49
8.08613861386e+21	1.26408018046e-48	6.99230349549e-49
8.08712871287e+21	1.26377067929e-48	6.99131653241e-49
8.08811881188e+21	1.26346129177e-48	6.99032967691e-49
8.08910891089e+21	1.26315201784e-48	6.98934307414e-49
8.0900990099e+21	1.26284285747e-48	6.98836004241e-49
8.09108910891e+21	1.26253381058e-48	6.98737022933e-49
8.09207920792e+21	1.26222487712e-48	6.98638405248e-49
8.09306930693e+21	1.26191605704e-48	6.98539800959e-49
8.09405940594e+21	1.26160735028e-48	6.98441210367e-49
8.09504950495e+21	1.26129875679e-48	6.98342662386e-49
8.09603960396e+21	1.26099027651e-48	6.98244082203e-49
8.09702970297e+21	1.26068190938e-48	6.98145540412e-49
8.09801980198e+21	1.26037365535e-48	6.98047013505e-49
8.09900990099e+21	1.26006551437e-48	6.97948503323e-49
8.1e+21	1.25975748638e-48	6.97850007695e-49
8.10099009901e+21	1.25944957132e-48	6.97751526658e-49
8.10198019802e+21	1.25914176914e-48	6.97653062409e-49
8.10297029703e+21	1.25883407979e-48	6.97554612467e-49
8.10396039604e+21	1.2585265032e-48	6.97456178478e-49
8.10495049505e+21	1.25821903933e-48	6.97357760725e-49
8.10594059406e+21	1.25791168811e-48	6.97259357086e-49
8.10693069307e+21	1.2576044495e-48	6.97160944148e-49
8.10792079208e+21	1.25729732344e-48	6.97062595262e-49
8.10891089109e+21	1.25699030987e-48	6.96964240253e-49
8.1099009901e+21	1.25668340874e-48	6.96865892455e-49
8.11089108911e+21	1.25637661999e-48	6.96767570396e-49
8.11188118812e+21	1.25606994358e-48	6.96669259076e-49
8.11287128713e+21	1.25576337943e-48	6.96570974384e-49
8.11386138614e+21	1.25545692751e-48	6.96472688233e-49
8.11485148515e+21	1.25515058775e-48	6.96374417376e-49
8.11584158416e+21	1.2548443601e-48	6.96276161449e-49
8.11683168317e+21	1.2545382445e-48	6.96177935007e-49
8.11782178218e+21	1.2542322409e-48	6.96079715352e-49
8.11881188119e+21	1.25392634925e-48	6.95981520134e-49
8.1198019802e+21	1.2536205695e-48	6.95883320676e-49
8.12079207921e+21	1.25331490157e-48	6.95785200807e-49
8.12178217822e+21	1.25300934543e-48	6.95686995614e-49
8.12277227723e+21	1.25270390102e-48	6.95588853512e-49
8.12376237624e+21	1.25239856828e-48	6.95490728365e-49
8.12475247525e+21	1.25209334716e-48	6.95392611049e-49
8.12574257426e+21	1.25178823761e-48	6.95294520707e-49
8.12673267327e+21	1.25148323956e-48	6.95196440084e-49
8.12772277228e+21	1.25117835297e-48	6.95098376905e-49
8.12871287129e+21	1.25087357778e-48	6.950003254e-49
8.1297029703e+21	1.25056891393e-48	6.94902292507e-49
8.13069306931e+21	1.25026436138e-48	6.94804273907e-49
8.13168316832e+21	1.24995992007e-48	6.94706268327e-49
8.13267326733e+21	1.24965558995e-48	6.94608280911e-49
8.13366336634e+21	1.24935137095e-48	6.9451030757e-49
8.13465346535e+21	1.24904726303e-48	6.94412349843e-49
8.13564356436e+21	1.24874326613e-48	6.9431440782e-49
8.13663366337e+21	1.2484393802e-48	6.94216482057e-49
8.13762376238e+21	1.24813560518e-48	6.94118568507e-49
8.13861386139e+21	1.24783194102e-48	6.9402067544e-49
8.1396039604e+21	1.24752838767e-48	6.93922801614e-49
8.14059405941e+21	1.24722494507e-48	6.93824928485e-49
8.14158415842e+21	1.24692161317e-48	6.93727078213e-49
8.14257425743e+21	1.24661839192e-48	6.93629240111e-49
8.14356435644e+21	1.24631528125e-48	6.935314243e-49
8.14455445545e+21	1.24601228113e-48	6.93433619811e-49
8.14554455446e+21	1.24570939148e-48	6.93335830053e-49
8.14653465347e+21	1.24540661227e-48	6.93238058351e-49
8.14752475248e+21	1.24510394343e-48	6.93140301062e-49
8.14851485149e+21	1.24480138491e-48	6.9304255823e-49
8.1495049505e+21	1.24449893666e-48	6.92944830408e-49
8.1504950495e+21	1.24419659863e-48	6.92847117898e-49
8.15148514851e+21	1.24389437075e-48	6.92749424967e-49
8.15247524752e+21	1.24359225299e-48	6.92651739904e-49
8.15346534653e+21	1.24329024528e-48	6.92554075506e-49
8.15445544554e+21	1.24298834757e-48	6.92456422187e-49
8.15544554455e+21	1.24268655981e-48	6.92358795805e-49
8.15643564356e+21	1.24238488194e-48	6.92261170612e-49
8.15742574257e+21	1.24208331391e-48	6.9216356625e-49
8.15841584158e+21	1.24178185568e-48	6.92065975955e-49
8.15940594059e+21	1.24148050717e-48	6.91968403076e-49
8.1603960396e+21	1.24117926835e-48	6.91870842649e-49
8.16138613861e+21	1.24087813915e-48	6.91773298426e-49
8.16237623762e+21	1.24057711953e-48	6.91675772507e-49
8.16336633663e+21	1.24027620943e-48	6.9157825926e-49
8.16435643564e+21	1.2399754088e-48	6.91480759884e-49
8.16534653465e+21	1.23967471758e-48	6.91383282165e-49
8.16633663366e+21	1.23937413573e-48	6.91285814712e-49
8.16732673267e+21	1.23907366318e-48	6.91188362908e-49
8.16831683168e+21	1.23877329989e-48	6.9109092731e-49
8.16930693069e+21	1.23847304581e-48	6.90993506577e-49
8.1702970297e+21	1.23817290087e-48	6.90896100948e-49
8.17128712871e+21	1.23787286503e-48	6.90798709448e-49
8.17227722772e+21	1.23757293824e-48	6.90701336059e-49
8.17326732673e+21	1.23727312044e-48	6.90603977063e-49
8.17425742574e+21	1.23697341157e-48	6.905066329e-49
8.17524752475e+21	1.23667381159e-48	6.90409304596e-49
8.17623762376e+21	1.23637432045e-48	6.90311990447e-49
8.17722772277e+21	1.23607493809e-48	6.90214693037e-49
8.17821782178e+21	1.23577566445e-48	6.90117410692e-49
8.17920792079e+21	1.23547649949e-48	6.90020139197e-49
8.1801980198e+21	1.23517744315e-48	6.89922890489e-49
8.18118811881e+21	1.23487849539e-48	6.89825653301e-49
8.18217821782e+21	1.23457965614e-48	6.89728430385e-49
8.18316831683e+21	1.23428092535e-48	6.89631197672e-49
8.18415841584e+21	1.23398230298e-48	6.895340431e-49
8.18514851485e+21	1.23368378897e-48	6.89436854737e-49
8.18613861386e+21	1.23338538326e-48	6.89339701049e-49
8.18712871287e+21	1.23308708581e-48	6.89242552187e-49
8.18811881188e+21	1.23278889657e-48	6.89145422666e-49
8.18910891089e+21	1.23249081547e-48	6.89048309245e-49
8.1900990099e+21	1.23219284247e-48	6.88951208825e-49
8.19108910891e+21	1.23189497752e-48	6.88854125068e-49
8.19207920792e+21	1.23159722056e-48	6.88757056304e-49
8.19306930693e+21	1.23129957155e-48	6.88660001102e-49
8.19405940594e+21	1.23100203042e-48	6.88562964423e-49
8.19504950495e+21	1.23070459713e-48	6.88465942117e-49
8.19603960396e+21	1.23040727163e-48	6.88368934803e-49
8.19702970297e+21	1.23011005386e-48	6.88271941789e-49
8.19801980198e+21	1.22981294377e-48	6.8817496549e-49
8.19900990099e+21	1.22951594131e-48	6.88078003912e-49
8.2e+21	1.22921904642e-48	6.87981058848e-49
8.20099009901e+21	1.22892225906e-48	6.8788412682e-49
8.20198019802e+21	1.22862557918e-48	6.87787209468e-49
8.20297029703e+21	1.22832900671e-48	6.87690309404e-49
8.20396039604e+21	1.22803254162e-48	6.87593424092e-49
8.20495049505e+21	1.22773618384e-48	6.87496554359e-49
8.20594059406e+21	1.22743993333e-48	6.87399697594e-49
8.20693069307e+21	1.22714379004e-48	6.87302856348e-49
8.20792079208e+21	1.2268477539e-48	6.87206035791e-49
8.20891089109e+21	1.22655182488e-48	6.87109225507e-49
8.2099009901e+21	1.22625600291e-48	6.87012433916e-49
8.21089108911e+21	1.22596028796e-48	6.86915653766e-49
8.21188118812e+21	1.22566467995e-48	6.86818891602e-49
8.21287128713e+21	1.22536917886e-48	6.86722146826e-49
8.21386138614e+21	1.22507378461e-48	6.86623941583e-49
8.21485148515e+21	1.22477849717e-48	6.86528850081e-49
8.21584158416e+21	1.22448331648e-48	6.8643377289e-49
8.21683168317e+21	1.22418824248e-48	6.86335306017e-49
8.21782178218e+21	1.22389327513e-48	6.86238633009e-49
8.21881188119e+21	1.22359841438e-48	6.86141977101e-49
8.2198019802e+21	1.22330366017e-48	6.86045334903e-49
8.22079207921e+21	1.22300901245e-48	6.85948708255e-49
8.22178217822e+21	1.22271447118e-48	6.85852098803e-49
8.22277227723e+21	1.2224200363e-48	6.85755502829e-49
8.22376237624e+21	1.22212570775e-48	6.85658924363e-49
8.22475247525e+21	1.22183148549e-48	6.85562357248e-49
8.22574257426e+21	1.22153736947e-48	6.85465811148e-49
8.22673267327e+21	1.22124335963e-48	6.85369275605e-49
8.22772277228e+21	1.22094945593e-48	6.85272749554e-49
8.22871287129e+21	1.22065565832e-48	6.851762507e-49
8.2297029703e+21	1.22036196673e-48	6.85079771938e-49
8.23069306931e+21	1.22006838112e-48	6.84983287767e-49
8.23168316832e+21	1.21977490145e-48	6.84886814323e-49
8.23267326733e+21	1.21948152766e-48	6.84790387683e-49
8.23366336634e+21	1.21918825969e-48	6.84693962335e-49
8.23465346535e+21	1.2188950975e-48	6.84597537996e-49
8.23564356436e+21	1.21860204104e-48	6.84501143585e-49
8.23663366337e+21	1.21830909025e-48	6.84404768268e-49
8.23762376238e+21	1.21801624509e-48	6.84308401703e-49
8.23861386139e+21	1.2177235055e-48	6.84212050808e-49
8.2396039604e+21	1.21743087143e-48	6.84115713454e-49
8.24059405941e+21	1.21713834284e-48	6.84019392265e-49
8.24158415842e+21	1.21684591967e-48	6.83923087449e-49
8.24257425743e+21	1.21655360187e-48	6.83826785497e-49
8.24356435644e+21	1.2162613894e-48	6.8373051678e-49
8.24455445545e+21	1.21596928219e-48	6.83634262547e-49
8.24554455446e+21	1.2156772802e-48	6.83538014785e-49
8.24653465347e+21	1.21538538338e-48	6.83441727364e-49
8.24752475248e+21	1.21509359168e-48	6.83345573341e-49
8.24851485149e+21	1.21480190505e-48	6.83249371159e-49
8.2495049505e+21	1.21451032344e-48	6.83153188903e-49
8.2504950495e+21	1.21421884679e-48	6.83057016984e-49
8.25148514851e+21	1.21392747506e-48	6.82960861004e-49
8.25247524752e+21	1.2136362082e-48	6.82864725684e-49
8.25346534653e+21	1.21334504615e-48	6.82768602471e-49
8.25445544554e+21	1.21305398887e-48	6.82672494914e-49
8.25544554455e+21	1.2127630363e-48	6.82576401511e-49
8.25643564356e+21	1.2124721884e-48	6.82480323465e-49
8.25742574257e+21	1.21218144512e-48	6.82384244705e-49
8.25841584158e+21	1.2118908064e-48	6.82288213757e-49
8.25940594059e+21	1.21160027219e-48	6.82192181949e-49
